item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q1320523	Abraham Lincoln Capital Airport	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q1816735	Lincoln	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q1825688	Lincoln Catafalque	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q1825701	Lincoln Boyhood National Memorial	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q1909371	Lincoln Township	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q2184519	Lincolnville	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q2583736	Lincolnville	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q2786965	Lincoln	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q3138607	MIT Lincoln Laboratory	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q3448870	Rue Lincoln	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q4570781	Lincoln University	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q4669022	Abraham Lincoln High School	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q4669024	Abraham Lincoln High School	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q6550372	Lincoln	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q6550469	Lincoln	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q6550734	Lincoln High School	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q6550881	Lincoln National Forest	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q6550969	Lincoln Prize	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q7691655	Team of Rivals: The Political Genius of Abraham Lincoln	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q12091903	Lincoln street, Lviv	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q12501357	One Lincoln Tower	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q13765389	Lincolna	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q18150288	Fort Lincoln	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q18614439	Lincoln-Douglas	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q34631707	Abe Lincoln Playground	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q52203033	Lincoln Elementary School	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q89533077	Lincoln Avenue	http://www.wikidata.org/entity/Q91	Abraham Lincoln
http://www.wikidata.org/entity/Q2509324	Proceratium google	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q5583904	Google matrix	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q12630	Gulf of Mexico	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q299986	Mexikói út	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q865479	MIKTA	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q1926288	Black Knights' Tango	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q2151952	Mexico	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q33165478	Q33165478	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q36220986	Q36220986	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q43388914	Mexická	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q45897732	Mexická	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q55155397	Mexico	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q56839716	United States–Mexico–Canada Agreement	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q62106382	Q62106382	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q3068	Loire-Atlantique	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q12703	Pyrénées-Atlantiques	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q388698	Atlanticism	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q431214	Atlantropa	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q497928	Atlantic County	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q502564	Ocean County	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q2891409	Atlantic Avenue	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q3375901	Avenida Atlântica	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q3397211	Q3397211	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q4816661	Atlantid race	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q4854073	Banco Atlántico	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q7076204	Avenida Oceânica	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q10391433	Q10391433	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q11917162	Diet Atlántique	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q16145664	Q16145664	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q24027268	Atlantic	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q44715398	Atlantic Ocean basin	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q148360	224 Oceana	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q152004	War of the Pacific	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q483990	Pacific County	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q847142	Pacific Time Zone	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q1193928	Indian Pacific	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q2904851	Seattle Pacific University	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q7122288	Pacific Alliance	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q7122416	Pacific Creek	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q9301187	Pacific Rim	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q19551134	Stille Oceaan	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q24027180	Pacific	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q1888	californium	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q143186	Rosa californica	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q151526	341 California	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q281655	California Current	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q622364	USS California	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q1139527	California roll	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q1309092	USS California	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q1578014	USS California	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q1834586	California leaf-nosed bat	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q2512736	Titiotus californicus	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q3053938	California encephalitis virus	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q7867999	USS California	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q7868000	USS California	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q12107965	California Petroleum Basin	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q15873682	California effect	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q18982049	Californiëplein	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q55155366	California	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q54454	North Station	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q671475	Logan International Airport	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q978671	USS Boston	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q1862142	USS Boston	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q2630219	Boston-class cruiser	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q4135549	Boston State College	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q13422082	Northeast megalopolis	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q28122827	.boston	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q9365	Dushanbe	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q153134	Rosenmontag	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q209663	Easter Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q885777	Blue Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q1030840	I Don't Like Mondays	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q1088765	Monday Night Football	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q1639216	Monday, Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q2072596	Monday Morning	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q2512993	Whit Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q3216390	Monday, Tuesday... Laissez-moi danser	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q3224111	Le Lundi au soleil	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q3372159	Blue Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q3650798	Call It Stormy Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q5984882	Lunes por la madrugada	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q6898608	Monday's Rain	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q7620295	Stormy Monday Blues	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q7639301	Sunday, Monday, or Always	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q10316357	Q10316357	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q12254307	Astelehen urdin batean	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q16035351	Sunday Mondays	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q16387069	Monday Mona Lisa Club	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q18154666	Monday Morning	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q45906952	Lunes	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62019580	Manic Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62019585	Rainy Days and Mondays	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62019663	Monday Freak	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62019677	Monday Morning Apocalypse	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62019719	Two hundred and forty one mondays	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62020090	I Will Love You Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62020168	New Moon on Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62020228	Come Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62020258	Come Next Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62020271	Except for Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62020286	I Hate Mondays	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62020296	If We're Not Back in Love by Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62020309	It Sure Is Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62020322	Monday Morning Church	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62020334	Rainy Monday	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62024257	Poniedziałek	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62024277	Blij dat het morgen maandag is	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62024289	Måndagsbarn	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q62065013	Lunedì 26 ottobre	http://www.wikidata.org/entity/Q105	Monday
http://www.wikidata.org/entity/Q3528773	Timbres, espace, mouvement	http://www.wikidata.org/entity/Q107	space
http://www.wikidata.org/entity/Q6715445	MEST	http://www.wikidata.org/entity/Q107	space
http://www.wikidata.org/entity/Q1138033	Japanese destroyer Mutsuki	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q3807069	January	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q6312463	June in January	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q10863956	January Storm	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q11978219	Januar og Februar	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q12159561	Q12159561	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q15852064	Und wer im Januar geboren ist	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q18276065	Januária	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q20925363	Enero del último día	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q24664896	Un dimanche de janvier	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q46042432	Lednová	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q47501155	Preghiera in gennaio	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q62061988	January	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q62061989	January February	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q62063330	Día de Enero	http://www.wikidata.org/entity/Q108	January
http://www.wikidata.org/entity/Q11978219	Januar og Februar	http://www.wikidata.org/entity/Q109	February
http://www.wikidata.org/entity/Q25326750	Février	http://www.wikidata.org/entity/Q109	February
http://www.wikidata.org/entity/Q45511577	Únorová	http://www.wikidata.org/entity/Q109	February
http://www.wikidata.org/entity/Q59346366	Afternoon in February	http://www.wikidata.org/entity/Q109	February
http://www.wikidata.org/entity/Q62061989	January February	http://www.wikidata.org/entity/Q109	February
http://www.wikidata.org/entity/Q62061993	February Air	http://www.wikidata.org/entity/Q109	February
http://www.wikidata.org/entity/Q62063359	Notte di febbraio	http://www.wikidata.org/entity/Q109	February
http://www.wikidata.org/entity/Q62063363	Era febbraio	http://www.wikidata.org/entity/Q109	February
http://www.wikidata.org/entity/Q78079029	February	http://www.wikidata.org/entity/Q109	February
http://www.wikidata.org/entity/Q249859	Waters of March	http://www.wikidata.org/entity/Q110	March
http://www.wikidata.org/entity/Q948604	Ides of March	http://www.wikidata.org/entity/Q110	March
http://www.wikidata.org/entity/Q1138054	Japanese destroyer Yayoi	http://www.wikidata.org/entity/Q110	March
http://www.wikidata.org/entity/Q12061959	Q12061959	http://www.wikidata.org/entity/Q110	March
http://www.wikidata.org/entity/Q12082127	Berezneva Street, Bortnychi, Kiev	http://www.wikidata.org/entity/Q110	March
http://www.wikidata.org/entity/Q12082129	Q12082129	http://www.wikidata.org/entity/Q110	March
http://www.wikidata.org/entity/Q20925416	Ventiscas de marzo	http://www.wikidata.org/entity/Q110	March
http://www.wikidata.org/entity/Q27976710	Q27976710	http://www.wikidata.org/entity/Q110	March
http://www.wikidata.org/entity/Q46110729	Březnová	http://www.wikidata.org/entity/Q110	March
http://www.wikidata.org/entity/Q62063367	I giornali di marzo	http://www.wikidata.org/entity/Q110	March
http://www.wikidata.org/entity/Q62063377	I giardini di Marzo	http://www.wikidata.org/entity/Q110	March
