item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q7717135	The Best of Motörhead	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7727517	The Conversation Is...	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7729035	The Darker Side of Nonsense	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7729043	The Darkest Red	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7732390	The Erosion of Sanity	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7735464	The Funeral of God	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7738881	The Hardest Part of Letting Go... Sealed With a Kiss	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7746380	The Law	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7758578	The Prophecy	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7763367	The Serpent	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7784537	Think This	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7785674	This Day We Fight!	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7786208	This One's for You	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7805444	Time to Burn	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7812765	Todessehnsucht	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7813356	Toilet Böys	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7821422	Tonight	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7823905	Too Much, Too Young, Too Fast	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7829788	Tower of Spite	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7878124	Uisce	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7883182	Under Siege	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7883183	Under Siege	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7883520	Undercover Lover	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7897698	Untitled	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7920184	Venomous Rat Regeneration Vendor	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7929462	Viking Death March	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7932347	Vindication	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7933186	Violent by Nature	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7936199	Vision of Disorder	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7939750	Void Terra Firma	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7960416	Wait for Me	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7975799	Way Too Far	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7990924	What?	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7995029	White Magic for Lovers	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q7995492	White Trash Millionaire	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q8000433	Wild, Wonderful Purgatory	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q8003365	Willard	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q8028126	Withdrawal Method	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q8050909	Year of the Dragon	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q8075940	Zyon Cavalera	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q8348329	Come On Get It	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q8563493	Five Pointe O	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q9179147	Breaking Ground	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q9261295	For Tribe Generation	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q9296498	I Am Nemesis	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q10294052	Hatefiles	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q10298651	How Can I Live	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q10308621	Josh Rand	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q10350462	Q10350462	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q10368509	Saturday	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q10381682	Q10381682	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q10431525	Blood Fire War Hate	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q11689905	Chaos Lives in Everything	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q11694309	Divorce At High Noon	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q11704412	The Pentagram Burns	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q11713495	Into the Depths of Sorrow	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q11765149	MTV Unplugged	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q11834928	Q11834928	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q12005720	Q12005720	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q12263745	Modern Day Delilah	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q12264817	Never Enough	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q12270623	Dark Chest of Wonders	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q12631088	Forsaken	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q13420662	Dream Theater	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q13534676	Scar the Martyr	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q13680575	For Whose Advantage?	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q14404733	Fortress	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q14406074	Dead City Radio and the New Gods of Supertown	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q14624869	Vengeance Falls	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q14759972	The Enemy Inside	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q14944043	Satyricon	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q15051572	Addicted to Pain	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q15051964	The Best of Nickelback Volume 1	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q15052055	Scar the Martyr (album)	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q15716911	Jared MacEachern	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16016360	Keith Alexander	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16167934	Someday	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16241036	Built to Fall	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16241600	8:18	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16262889	Pale Communion	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16270771	Illumination Theory	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16491818	De La Tierra	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16587111	L'enfant sauvage	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16590309	Les enfants sauvages	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16599970	Marmozets	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16613484	The Bigger Picture	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16639442	Q16639442	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16825483	The Arms of Sorrow	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16836170	Awake	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16837808	Eye for an Eye	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16838580	Fixation on the Darkness	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16841239	We Are Harlot	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16841989	Heartist	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16847121	Ignite	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16852384	Kin	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16873201	Non-Intentional Lifeform	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16950573	Son Song	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16954225	The Complete Roadrunner Collection	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16954560	The End of Heartache	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16957999	Tree of Pain	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16958096	Tribe	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16959541	Unleash	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16962139	Dog Day Sunrise	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16967815	Prophecy	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16967920	World Scum	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16990757	Holy Expedition	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16994807	In Due Time	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q16996174	Let the Ocean Take Me	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17002172	Along for the Ride	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17014849	It's All Good	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17022890	Shattered Existence	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17033671	Ticket to Mayhem	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17040638	Worship Me or Die!	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17059850	You Say, We Say	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17061185	The Looking Glass	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17061437	Steel Mill	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17066143	Starting Over	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17124861	Small Town Dead	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17125578	World Circus	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17142071	Neverbloom	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17181151	Magic Mountain	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17386299	Mat Madiro	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17478862	Savages	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17508066	FVEY	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17508409	Monument	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17508824	Reclamation	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17513177	Tired	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17544808	Q17544808	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17544818	The Negative One	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17615320	.5: The Gray Chapter	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17636926	Soul Disintegration	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17955373	The Devil in I	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17984896	Steven 'gaze' Sanders	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17986060	Breaking the Fourth Wall	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17986751	Cry of Achilles	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q17995328	Q17995328	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18022111	King 810	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18157906	No For An Answer	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18164718	Waters Rising	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18216836	Custer	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18218142	Alessandro Venturella	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18239191	Burn This Town	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18326814	Wonderful Life	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18326816	I Know It Hurts	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18393952	The Weird And Wonderful Marmozets	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18499511	B-Sides	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18635944	Killpop	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18636120	Sarcastrophe	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18636126	Skeptic	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q18636156	XIX	http://www.wikidata.org/entity/Q18628	Roadrunner Records
