item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q937650	Marsh Lake	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q937673	Northumberland County	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q937727	Saint-Malachie	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q937730	Embassy of Mexico, Ottawa	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q937758	Elizabethtown-Kitley	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q937901	Gravenhurst	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q937996	Mont Yamaska	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q938164	Freestyle skiing at the 2010 Winter Olympics – Women's aerials	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q938327	Cumberland Sound	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q938479	Sir John William Dawson Medal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q938779	Short track speed skating at the 2010 Winter Olympics – Women's 500 metres	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q938791	Short track speed skating at the 2010 Winter Olympics – Men's 1000 metres	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q938819	Short track speed skating at the 2010 Winter Olympics – Women's 3000 metre relay	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q938871	2008 Bell Challenge – Doubles	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q938990	Centre Sportif Bois-de-Boulogne	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q939127	St. Albert	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q939154	Englishtown, Nova Scotia	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q939231	Sanikiluaq	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q939248	Alberta Liberal Party	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q939658	1930–31 NHL season	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q939682	1927–28 NHL season	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q940046	1977 NBA All-Star Game	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q940228	2011 Casino Rama Curling Skins Game	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q940348	Bosniaks	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q940411	Estevan Group	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q940488	St. Marys River	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q940673	Canada's Wonderland	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q941115	2004–05 NBA season	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q941330	Harrington	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q941442	1997 Bell Challenge	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q941759	Carswell crater	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q942500	Bobsleigh at the 2010 Winter Olympics – Two-woman	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q943044	Quebec referendum, 1995	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q943129	Cascumpec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q943304	Guy Lafleur Trophy	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q943348	Michel Brière Memorial Trophy	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q943460	Gateway Casinos	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q943554	list of National Hockey League arenas	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q943829	Rainy River District	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q944237	Cobble Hill, British Columbia	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q944414	McCain Foods	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q944582	Lot 55, Prince Edward Island	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q944608	SNC-Lavalin	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q944647	Westree railway station	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q944820	Prince Albert Carlton	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q944932	sport in Canada	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q945023	Cree Lake	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q945198	Quebecair	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q945201	Regional District of Central Okanagan	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q945507	Canadian Indian residential school system	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q945538	1993 Canadian Open	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q945825	Treehouse TV	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q946082	New Brunswick Botanical Garden	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q946223	World Youth Day 2002	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q946258	Discovery Islands	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q946530	Douglas Point Nuclear Generating Station	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q946763	Edson Airport	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q947281	Addington	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q947300	1981 NBA All-Star Game	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q947520	Canada at the 1980 Winter Olympics	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q947530	Fort Douglas	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q947605	First Air Flight 6560	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q948172	Icon Towers	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q948275	Little Trinity Anglican Church	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q948291	Chesterfield Inlet	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q948364	Ferme-Neuve	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q948624	Le Naturaliste Canadien	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q948628	Coat of arms of Calgary	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q948689	Nuclear Power Demonstration	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q949160	Fort Providence	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q949168	Allison family	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q949389	Regulation 17	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q949527	Cross Lake Airport	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q949717	QIT-Fer et Titane	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q949754	Bedford	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q949872	NBA All-Star Weekend	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q950050	Wetaskiwin	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q950315	Valemount railway station	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q950356	Parti Québécois	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q950474	Mine-aux-Pipistrelles Ecological Reserve	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q951012	1968 Canadian federal election	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q951046	1972 Canadian federal election	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q951096	2011 World Allround Speed Skating Championships	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q951157	Toronto St. Michael's Majors	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q951278	Winnipeg Monarchs	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q951333	2009–10 AHL season	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q951524	Jasper—Edson	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q951911	Les Îles-de-la-Madeleine	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q951941	Social Credit Party of Canada	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q952110	Alberta Order of Excellence	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q952237	Montreal Catholic School Commission	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q952269	Chicoutimi	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q952341	1980 Canadian federal election	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q952548	1987 Ontario general election	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q952765	2011 Edmonton Indy	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q952861	World Trade Centre Montreal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q953088	Essex County	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q953369	L'Islet	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q953516	E. C. Manning Provincial Park	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q953561	Canada at the 1968 Winter Olympics	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q953629	Dildo	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q954302	Burns Lake	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q954802	1974 Canadian federal election	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q954870	Don River	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q954886	1979 Canadian federal election	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q955120	1928 British Columbia general election	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q955428	Barachois railway station	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q955573	Manning	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q956089	Hurricane Kyle	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q956201	Lesser Slave Lake	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q956318	designated place of Canada	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q956507	Wotton	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q956541	The Death of General Wolfe	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q956578	Halton—Wentworth	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q956674	1991 World Junior Ice Hockey Championships	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q956690	Cornwall	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q956871	Lac La Moinerie	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q957384	Wascana Centre	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q957534	Milne Ice Shelf	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q957700	St. Andrews	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q957746	Sayabec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q957849	Canada East	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q958124	Vancouver East	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q958354	Coulée Grou	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q958428	First South, Nova Scotia	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q958471	Hay Lakes, Alberta	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q958500	Calm Air	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q958740	Etobicoke	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q958834	11th Canadian Parliament	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q958928	Lac Seul	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q959074	La Trinité-des-Monts	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q959858	Greenfield Park	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q960026	Fort Howe	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q960656	Alexander Island	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q961134	Pointe-Claire	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q961595	Terminus Centre-Ville	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q961737	Rossmere	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q961806	NHL Collective Bargaining Agreement	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q962112	Pokemouche, New Brunswick	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q962305	1962 Quebec general election	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q962677	CRJ700/900/1000	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q962751	Saint-Ludger-de-Milot	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q962786	Goobies, Newfoundland and Labrador	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q962866	Weston, Ontario	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q962995	1962 NBA All-Star Game	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q963112	Gloucester County	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q963444	Battle of Cut Knife	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q963911	Quebec City Armoury	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q964304	2006 RCSL season	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q964313	Quispamsis	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q964435	Mount Royal Tunnel	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q964819	2008 RCSL season	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q964841	2004 RCSL season	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q964865	2003 RCSL season	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q964877	2007 RCSL season	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q964890	2005 RCSL season	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q964935	York Mills	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q965051	Q965051	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q965130	Falconbridge Ltd.	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q965292	Saint-Georges Cool FM 103.5	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q965337	Coupe du Monde Cycliste Féminine de Montréal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q965476	Canada–France relations	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q965480	Kitchener Rangers	http://www.wikidata.org/entity/Q16	Canada
