item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q3472143	M. M. Charni︠a︡ŭski	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3487577	Société historique de Compiègne	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3487683	Société archéologique, historique, littéraire et scientifique du Gers	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3487825	Société d'histoire et d'archéologie de Maurienne	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3487829	Société d'histoire et d'archéologie de la Lorraine	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3487851	Q3487851	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3488100	Société nationale des Antiquaires de France	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3499134	Carl Grimberg	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3511999	Anton Antonov-Ovseyenko	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3545805	Franciszek Henryk Duchiński	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3554991	Vasily Zverinski	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3569001	William Tooke	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3575504	Q3575504	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3603983	Accademia degli Incogniti	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3604355	Achille Coen	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3611795	Alim Morozov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3612445	Francesco Cancellieri	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3623403	Dimitar Agura	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3633666	Klaus Klostermaier	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3646727	Mose Janashvili	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3651294	Shalva Nutsubidze	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3651497	Nikoloz Berdzenishvili	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3657856	Nil Popov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3658732	Mirza Jamal Javanshir	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3692625	Maciej Dogiel	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3697736	Cristóbal de Mena	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3705296	Demetrius the Chronographer	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3707270	Diego de Trujillo	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3712948	Domenico Carutti	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3735543	Eino Jutikkala	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3737122	Alexander Dyukov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3749641	Francesco Bonaini	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3804787	Ivan Vladimirovic Cvetaev	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3840269	Luigi Zini	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3846426	Feliks Koneczny	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3848422	Andrzej Nowak	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3876948	Nikolay Ottokar	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3888272	Ivo Pilar	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3917200	Józef Wolff	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3917272	Jan Stankievič	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3917317	Eugeniusz Mironowicz	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3917879	Q3917879	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3917962	Leonid Alekseyev	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3918347	Aliaksiej Sapunoŭ	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3918581	Anton Jasinskij	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3918679	Q3918679	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3918984	Q3918984	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3919567	Ė. A. Levkov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3919972	Ihar Marzali︠u︡k	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920032	A. I. Lakotka	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920076	Q3920076	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920094	Heorhij Vasilʹevič Štychaŭ	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920125	Wandalin Szukiewicz	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920155	Q3920155	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920184	Sergei Saharov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920339	Adam Bahdanovič	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920359	Zinoviy Kopissky	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920434	Q3920434	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920448	Michail Kasciuk	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920509	V. L. Nasevich	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920794	Aleksandr Sementovskiy	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3920865	Ėduard Mikhaĭlovich Zagorulʹskiĭ	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3933737	German Fyodorov-Davydov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3938455	Robert V. Bruce	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q3960443	Sigurd Ottovich Schmidt	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4022059	Bronius Makauskas	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4025793	ʿAlī ibn Zayd Bayhaqī	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4033164	Ab imperio	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4054206	Viktor Abaza	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4054207	Konstantin Abaza	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4054301	Sergey Abalin	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4054663	Q4054663	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4054738	Abutalib Abilov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4054938	Q4054938	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4055592	Daniil Avdusin	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4057185	Samuil Agurski	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4060019	Alisa Aksyonova	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4060502	Pavel Alandsky	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4061634	Veniamin Alekseyev	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4061736	Yury Alekseyev	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4061989	Zaza Aleksidze	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4062077	Gleb Aleksushin	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4062863	M. A.  Alpatov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4063285	Daniil Alshits	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4063351	Margarita Albedil	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4064478	Aleksandr Amosov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4064611	Iosif Amusin	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4064841	Boris Ananich	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4065402	Aleksandr Andreyev	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4065439	Valery Andreyev	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4065721	Ivan Andreevskiy	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4066332	Yevgeny Anisimov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4067427	Antonovysh Myhaylo	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4067792	Nikolaï Antsiferov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4067820	Giorgi Anchabadze	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4068976	Sen Arevshatyan	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4069303	Ḟ. Ḟ. Aristov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4069307	Nikolay Aristov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4070510	A. O. Aruti͡uni͡an	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4070598	Sergey Arkhangelsky	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4070943	Nikolay Artsybashev	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4070987	Grigory Arsh	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4072999	Yavus Akhmadov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4073183	A. A.  Akhtamzi͡an	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4073579	Sara Ashurbeyli	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4073744	Rif Ayupov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4074230	Q4074230	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4074504	Ivan Babst	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4074520	Q4074520	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4074687	Dmitry Bagaley	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4074949	O. N. Bader	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4075194	Boris Bazarov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4075240	Konstantin Vasilʹevič Bazilevič	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4075392	Q4075392	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4075393	Vahan Bayburdyan	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4076201	Q4076201	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4077246	Damian de la Bandera	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4077481	N. N. Bantysh-Kamenskiĭ	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4077569	Oleg Barabanov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4078522	Kh. H. Barseghyan	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4078575	Nikolai Pavlovich Barsov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4078621	Nikolaĭ Platonovich Barsukov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4078774	Vladimir Barkhudaryan	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4078777	S. G. Barkhudaryan	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4078876	Mikhail Baryshnikov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4079414	Leonid Batkin	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4079644	Pompei Batyushkov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4079954	Aleksandra Bakhturina	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4080553	Yury Begunov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4080614	Vasyl Bidnov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4081182	Mikhail Beyzer	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4081463	Q4081463	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4082182	Evgenīĭ Bi͡elov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4082202	Mikhail Belov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4082526	Serhiĭ Bilokinʹ	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4083434	Ivan Belyayev	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4083437	Q4083437	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4083443	Leonid Belyayev	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4084278	Q4084278	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4084984	Yakov Berlin	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4085001	M. F. Berlynsʹkyĭ	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4085902	Igor Bestuzhev-Lada	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4088304	Donald Bloxham	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4088308	Georges Blondel	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4088992	Boris Bogayevsky	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4089775	Mikhail Bogoslovsky	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4090176	Ivan Božilov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4090685	Nikolay Bolgov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4093884	Nikolay Borisov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4094374	S. I︠A︡. Borovoĭ	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4094601	Leonid Borodkin	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4094630	A. K. Borozdin	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4094636	Ilya Borozdin	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4094748	Viktor Bortnevsky	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4094814	Vladimir Borukhovich	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4095539	Q4095539	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4095591	Ilya Boyashov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4095765	Mihajlo Ûlìanovič Brajčevs'kij	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4096170	I. B. Brashinskiĭ	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4096906	Yulian Bromley	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4097170	William Craft Brumfield	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4097649	Nikolai Bubnov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4097735	Nikolai Bugay	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4098155	Oleg Boudnitski	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4098538	Q4098538	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4098777	Vladimir Bulatov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q4098979	Vladimir Bulygin	http://www.wikidata.org/entity/Q309	history
