item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q1242466	ganache	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q1329680	chocolate chip	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q1381277	chocolate mousse	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q1588515	Mon Chéri	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q1790835	Cioccolato di Modica	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q1975589	Ptasie mleczko	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q2164820	milk chocolate	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q2190250	Filipinos	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q2196880	Giri choco	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q2270630	Gianduja	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q2339814	S'more	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q2391835	Cha-Cha	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q2481743	Honmei choco	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q2604900	vlokken	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q2914862	brigadeiro	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q2915588	Hanukkah gelt	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q3087634	mud pie	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q3308519	Girl Scout cookie	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q3354371	Twist	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q3362754	Q3362754	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q3634571	Barbajada	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q3699400	Q3699400	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q4983108	buckeye candy	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q5103583	chocolate-coated peanut	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q5103585	Chocolate-covered potato chips	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q5103644	chocolate balls	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q5103658	Chocolate gravy	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q5103667	chocolate sandwich	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q5169969	cordial	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q5179396	Cow Chocolate	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q5261545	derby pie	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q5580070	Goldenberg's Peanut Chews	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q6013710	Q6013710	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q6121926	Jaffas	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q6356132	Kamasutra	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q6825486	Pesek zman	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q6965089	Napolitains	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q7157931	peanut butter cup	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q7195431	pineapple lumps	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q7260744	Puppy chow	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q7435553	Scotcheroos	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q7784272	Thin Mints	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q8351399	Coulant	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q8962920	Q8962920	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q10346967	pavê	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q14554958	moon pie	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q15697157	Q15697157	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q15955973	Mendiant	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q16242003	Hedgehog slice	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q17637181	Président	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q19716938	Q19716938	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q20061165	sardinhas doces de Trancoso	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q30089578	Q30089578	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q42396212	Cadbury Heroes	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q44835019	Q44835019	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q55244619	Category:Chocolate truffles	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q64613472	Kojak	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q71171736	Q71171736	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q77501769	Marquesitas	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q79359240	Merci Crocant	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q84509996	Mohrenkopf	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q89042729	Q89042729	http://www.wikidata.org/entity/Q195	chocolate
http://www.wikidata.org/entity/Q497448	Old Fashioned	http://www.wikidata.org/entity/Q196	cherry
http://www.wikidata.org/entity/Q1222099	coca de San Juan	http://www.wikidata.org/entity/Q196	cherry
http://www.wikidata.org/entity/Q1525038	Ginjinha	http://www.wikidata.org/entity/Q196	cherry
http://www.wikidata.org/entity/Q1588515	Mon Chéri	http://www.wikidata.org/entity/Q196	cherry
http://www.wikidata.org/entity/Q5092519	cherry pie	http://www.wikidata.org/entity/Q196	cherry
http://www.wikidata.org/entity/Q15823640	cherry juice	http://www.wikidata.org/entity/Q196	cherry
http://www.wikidata.org/entity/Q17854404	cherry eau de vie	http://www.wikidata.org/entity/Q196	cherry
http://www.wikidata.org/entity/Q165185	Q165185	http://www.wikidata.org/entity/Q197	airplane
http://www.wikidata.org/entity/Q7776984	The dogs of war	http://www.wikidata.org/entity/Q198	war
http://www.wikidata.org/entity/Q864135	binary code	http://www.wikidata.org/entity/Q199	1
http://www.wikidata.org/entity/Q65560428	one-based numbering	http://www.wikidata.org/entity/Q199	1
http://www.wikidata.org/entity/Q61958019	A Comprehensive Etymological Dictionary of the Tamil Language	http://www.wikidata.org/entity/Q200	2
http://www.wikidata.org/entity/Q23038779	Vorotan Cascade	http://www.wikidata.org/entity/Q201	3
http://www.wikidata.org/entity/Q55719939	transistor	http://www.wikidata.org/entity/Q201	3
http://www.wikidata.org/entity/Q80903301	near-square prime	http://www.wikidata.org/entity/Q201	3
http://www.wikidata.org/entity/Q87412232	Alsaroti Corner Building	http://www.wikidata.org/entity/Q201	3
http://www.wikidata.org/entity/Q10263615	DMN	http://www.wikidata.org/entity/Q202	4
http://www.wikidata.org/entity/Q69888528	1–12	http://www.wikidata.org/entity/Q202	4
http://www.wikidata.org/entity/Q39081159	Routes of Santiago de Compostela: Camino Francés and Routes of Northern Spain	http://www.wikidata.org/entity/Q203	5
http://www.wikidata.org/entity/Q87412232	Alsaroti Corner Building	http://www.wikidata.org/entity/Q203	5
http://www.wikidata.org/entity/Q864135	binary code	http://www.wikidata.org/entity/Q204	zero
http://www.wikidata.org/entity/Q1056761	significant figure	http://www.wikidata.org/entity/Q204	zero
http://www.wikidata.org/entity/Q4355278	zero-based numbering	http://www.wikidata.org/entity/Q204	zero
http://www.wikidata.org/entity/Q30027695	0 number class	http://www.wikidata.org/entity/Q204	zero
http://www.wikidata.org/entity/Q47342419	singleton of 0	http://www.wikidata.org/entity/Q204	zero
http://www.wikidata.org/entity/Q458	European Union	http://www.wikidata.org/entity/Q211	Latvia
http://www.wikidata.org/entity/Q27479	Northern Europe	http://www.wikidata.org/entity/Q211	Latvia
http://www.wikidata.org/entity/Q39731	Baltic States	http://www.wikidata.org/entity/Q211	Latvia
http://www.wikidata.org/entity/Q673158	Wassenaar Arrangement	http://www.wikidata.org/entity/Q211	Latvia
http://www.wikidata.org/entity/Q782942	Australia Group	http://www.wikidata.org/entity/Q211	Latvia
http://www.wikidata.org/entity/Q805727	Baltics	http://www.wikidata.org/entity/Q211	Latvia
http://www.wikidata.org/entity/Q1480793	Nuclear Suppliers Group	http://www.wikidata.org/entity/Q211	Latvia
http://www.wikidata.org/entity/Q1969730	Schengen Area	http://www.wikidata.org/entity/Q211	Latvia
http://www.wikidata.org/entity/Q59987349	New Hanseatic League	http://www.wikidata.org/entity/Q211	Latvia
http://www.wikidata.org/entity/Q7779	Commonwealth of Independent States	http://www.wikidata.org/entity/Q212	Ukraine
http://www.wikidata.org/entity/Q27468	Eastern Europe	http://www.wikidata.org/entity/Q212	Ukraine
http://www.wikidata.org/entity/Q146905	Zangger Committee	http://www.wikidata.org/entity/Q212	Ukraine
http://www.wikidata.org/entity/Q673158	Wassenaar Arrangement	http://www.wikidata.org/entity/Q212	Ukraine
http://www.wikidata.org/entity/Q782942	Australia Group	http://www.wikidata.org/entity/Q212	Ukraine
http://www.wikidata.org/entity/Q1072120	Missile Technology Control Regime	http://www.wikidata.org/entity/Q212	Ukraine
http://www.wikidata.org/entity/Q1480793	Nuclear Suppliers Group	http://www.wikidata.org/entity/Q212	Ukraine
http://www.wikidata.org/entity/Q458	European Union	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q27468	Eastern Europe	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q27509	Central Europe	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q146905	Zangger Committee	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q244323	Visegrád Group	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q673158	Wassenaar Arrangement	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q782942	Australia Group	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q1072120	Missile Technology Control Regime	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q1480793	Nuclear Suppliers Group	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q1824234	International Investment Bank	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q1969730	Schengen Area	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q7406988	Salzburg Forum	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q23714964	Central European Defence Cooperation	http://www.wikidata.org/entity/Q213	Czech Republic
http://www.wikidata.org/entity/Q458	European Union	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q8268	Eurozone	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q27468	Eastern Europe	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q27509	Central Europe	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q146905	Zangger Committee	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q244323	Visegrád Group	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q673158	Wassenaar Arrangement	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q782942	Australia Group	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q1480793	Nuclear Suppliers Group	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q1824234	International Investment Bank	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q1969730	Schengen Area	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q7406988	Salzburg Forum	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q23714964	Central European Defence Cooperation	http://www.wikidata.org/entity/Q214	Slovakia
http://www.wikidata.org/entity/Q458	European Union	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q8268	Eurozone	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q27449	Southern Europe	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q27509	Central Europe	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q30386	Alpenländer	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q146905	Zangger Committee	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q673158	Wassenaar Arrangement	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q782942	Australia Group	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q1480793	Nuclear Suppliers Group	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q1969730	Schengen Area	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q7406988	Salzburg Forum	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q23714964	Central European Defence Cooperation	http://www.wikidata.org/entity/Q215	Slovenia
http://www.wikidata.org/entity/Q7779	Commonwealth of Independent States	http://www.wikidata.org/entity/Q217	Moldova
http://www.wikidata.org/entity/Q27468	Eastern Europe	http://www.wikidata.org/entity/Q217	Moldova
http://www.wikidata.org/entity/Q458	European Union	http://www.wikidata.org/entity/Q218	Romania
http://www.wikidata.org/entity/Q27468	Eastern Europe	http://www.wikidata.org/entity/Q218	Romania
http://www.wikidata.org/entity/Q146905	Zangger Committee	http://www.wikidata.org/entity/Q218	Romania
http://www.wikidata.org/entity/Q673158	Wassenaar Arrangement	http://www.wikidata.org/entity/Q218	Romania
http://www.wikidata.org/entity/Q782942	Australia Group	http://www.wikidata.org/entity/Q218	Romania
http://www.wikidata.org/entity/Q1480793	Nuclear Suppliers Group	http://www.wikidata.org/entity/Q218	Romania
http://www.wikidata.org/entity/Q1824234	International Investment Bank	http://www.wikidata.org/entity/Q218	Romania
http://www.wikidata.org/entity/Q7406988	Salzburg Forum	http://www.wikidata.org/entity/Q218	Romania
http://www.wikidata.org/entity/Q59496738	Anti-imperialist and democratic camp	http://www.wikidata.org/entity/Q218	Romania
http://www.wikidata.org/entity/Q458	European Union	http://www.wikidata.org/entity/Q219	Bulgaria
http://www.wikidata.org/entity/Q27468	Eastern Europe	http://www.wikidata.org/entity/Q219	Bulgaria
http://www.wikidata.org/entity/Q146905	Zangger Committee	http://www.wikidata.org/entity/Q219	Bulgaria
http://www.wikidata.org/entity/Q673158	Wassenaar Arrangement	http://www.wikidata.org/entity/Q219	Bulgaria
http://www.wikidata.org/entity/Q782942	Australia Group	http://www.wikidata.org/entity/Q219	Bulgaria
http://www.wikidata.org/entity/Q1072120	Missile Technology Control Regime	http://www.wikidata.org/entity/Q219	Bulgaria
http://www.wikidata.org/entity/Q1480793	Nuclear Suppliers Group	http://www.wikidata.org/entity/Q219	Bulgaria
http://www.wikidata.org/entity/Q1824234	International Investment Bank	http://www.wikidata.org/entity/Q219	Bulgaria
http://www.wikidata.org/entity/Q7406988	Salzburg Forum	http://www.wikidata.org/entity/Q219	Bulgaria
http://www.wikidata.org/entity/Q59496738	Anti-imperialist and democratic camp	http://www.wikidata.org/entity/Q219	Bulgaria
http://www.wikidata.org/entity/Q65030236	Via Francigena in Italy	http://www.wikidata.org/entity/Q220	Rome
http://www.wikidata.org/entity/Q27449	Southern Europe	http://www.wikidata.org/entity/Q221	North Macedonia
http://www.wikidata.org/entity/Q27449	Southern Europe	http://www.wikidata.org/entity/Q222	Albania
