item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q445026	Anna Hyatt Huntington	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q447568	Julie Mehretu	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q449791	Clarence Darrow	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q455511	Bob Ross	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q455722	Paulette Cooper	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q461948	Taylor Wane	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q471764	Thomas Hart Benton	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q481259	Daniel Ridgway Knight	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q514628	Russell Lee	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q535343	Sean Scully	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q538091	Lysander Spooner	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q540968	Leah Baird	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q583534	Paolo Troubetzkoy	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q649667	Dan Savage	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q651376	Hermann Nitsch	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q663175	Lucas Samaras	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q695239	Ben Shahn	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q699736	Ilya Kabakov	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q703216	Coco Lee	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q705364	Art Adams	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q709366	Arthur Fischer	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q711226	Arthur Rothstein	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q719447	Herman Brood	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q727637	Wojciech Kossak	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q923016	Walter W. Winans	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q983441	Thomas Moran	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q983643	Constantino Brumidi	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1015233	William Henry Holmes	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1030307	Igor Grabar	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1032961	Candice Rialson	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1033016	Halle Berry	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1037711	Carl Akeley	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1039179	carl kauba	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1059427	Shannon Woodward	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1064423	Charles Francis Brush	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1065027	Camille Anderson	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1069152	Chelsea Tavares	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1073112	Phyllis Allen	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1083729	Dree Hemingway	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1083816	Lydia Hearst-Shaw	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1090947	Moran Atias	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1091285	Holly Woodlawn	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1097274	William Kenneth Hartmann	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1103579	Mary Elizabeth Ellis	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1111542	Joanne Woodward	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1112554	Coleen Gray	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1115062	Julie Gibson	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1117390	Stockard Channing	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1141395	Jordana Spiro	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1147611	Wanda Hendrix	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1147939	Cynda Williams	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1148035	Kelly Ripa	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1150316	Anna Camp	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1151944	Mary-Kate Olsen	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1153161	Sue Randall	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1156281	Rachel Kimsey	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1157279	Dagmar Godowsky	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1177254	David Woodard	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1184255	Delilah Cotto	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1185469	Veanne Cox	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1189095	Courtney Ford	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1189230	Gladys Swarthout	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1189320	Dennis Locorriere	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1189370	Holland Roden	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1189378	Arija Bareikis	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1189560	Shelby Young	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1190915	Haley Pullos	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1191180	Danielle Savre	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1193914	Ashley Olsen	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1245847	Peter Kogler	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1279374	Kenzo Okada	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1294379	Edwin Albert Link	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1333413	Elsa Chauvel	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1334171	Albert Henry Munsell	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1337584	Emily Blackwell	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1337597	Gaston Méliès	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1346343	Louis Marcoussis	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1371063	Timothy H. O'Sullivan	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1373050	Eugene Berman	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1435069	Josef Scharl	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1450168	Frederick William Sievers	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1559115	Nigel Hall	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1576675	John G. Trump	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1680938	Karl Christian Koehler	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1682531	Jana Sue Memel	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1699196	Karl Gerhardt	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1738018	Keiran Lee	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1740593	Walter Dahn	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1799631	Robert Koehler	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1856567	Robert Vonnoh	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1869845	Lorado Taft	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1938259	Mirko Basaldella	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2088367	Jan De Cock	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2089948	John D. Graham	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2090633	Georges Malkine	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2159487	Roberto Donis	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2188861	Roberto Barni	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2220685	Barth Verschaeren	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2226717	Alfred Waud	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2249205	Francis Criss	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2321918	Johan Antoni de Jonge	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2368810	Theo Molkenboer	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2417395	Theodor Breitwieser	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2526875	Peter Diem	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2561038	Werner Drewes	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2574382	Enrico Donati	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2606375	Co Westerik	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2619019	Bill Nye	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2688440	Rudulph Evans	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2830010	Alain Le Yaouanc	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2833150	Alexander Kosolapov	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2834443	Alexis Arapoff	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2847848	André Girard	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2859653	Arbit Blatas	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2958470	Charles Balthazar Julien Févret de Saint-Mémin	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2958563	Charles Bird King	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2979750	Archibald Alexander	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2986384	Lilly Martin Spencer	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2990693	Peter Blume	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3037377	Dot Farley	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3051436	Ellen Sharples	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3058959	Esther Bubley	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3082351	Franco Assetto	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3082786	Frank Rinehart	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3086503	Françoise Gérard	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3087674	Friedel Dzubas	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3108014	Giuseppe Ceracchi	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3116680	Grigory Gluckmann	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3161407	James Sharples	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3181452	John Evans	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3182482	John Smybert	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3182639	John Vachon	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3241974	Lionello Balestrieri	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3295167	Martha McMillan Roberts	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3331076	Justin Knapp	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3371768	Paul Manship	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3496023	John Karl Hillers	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3561832	Vladimir Naïditch	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3611295	Alfred L. Copley	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3617217	Angelo Savelli	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3731761	Erika Giovanna Klien	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3742885	Fernando Carcupino	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3753868	Francisco Grande Covián	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3806459	James B. Longacre	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3852823	Mauro Ferrari	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3924184	Anton Refregier	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3946632	Samuel Lover	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3960843	Silvio Bicchi	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4091000	Ilya Bolotowsky	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4097590	Alfred Boisseau	http://www.wikidata.org/entity/Q30	United States of America
