item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q928471	Peugeot 504	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q937904	Citroën Elysée	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q938850	Citroën Saxo	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q938860	Peugeot Type 54	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q939640	Citroën BX	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q956235	Peugeot Type 91	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q960745	Citroën Rosalie	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q963533	Citroën Visa	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q970575	Peugeot 908 HDi FAP	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1065813	Citroën DS4	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093495	Citroën U23	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093535	Citroën Ami	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093538	Citroën AX	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093547	Citroën C-Crosser	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093561	Citroën C35	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093602	Citroën C6	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093613	Citroën CX	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093620	DS 5	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093624	Citroën Dyane	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093657	Citroën LNA	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093682	Citroën TUB	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093694	Citroën SM	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093703	Citroën H Van	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093708	Citroën Type C	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1093728	Citroën Xsara Picasso	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1114672	Peugeot J7	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1115271	Peugeot D3 and D4	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1125703	Peugeot BB1	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1130681	Peugeot 403	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1130819	Peugeot 3008	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1139986	Peugeot 309	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1141318	Citroën C4 Picasso	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1141520	Fiat Ducato	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1143459	Peugeot 203	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1164784	Peugeot 208	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1165454	Peugeot 5008	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1240938	Citroën FAF	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1259011	Peugeot Type 156	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1339701	Peugeot 408	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1345224	Peugeot Vivacity	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1357550	Peugeot RCZ	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1361311	Peugeot 305	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1362426	Peugeot 204	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1396421	Peugeot Type 6	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1404230	Peugeot Type 1583	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1421648	Peugeot Type 2	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1437865	Peugeot Type 1	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1454844	Peugeot 4008	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1456770	Peugeot Type 23	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1495659	Peugeot 101	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1502075	Talbot Tagora	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1503395	Peugeot 807	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1536014	Peugeot Type 81	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1536597	Peugeot Type 139	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1538903	Peugeot Type 71	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1539200	Peugeot Quadrilette	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1539214	Peugeot Type 56	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1539829	Peugeot Type 190	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1539837	Peugeot Bébé	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1539847	Peugeot Type 125	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1539860	Peugeot Type 163	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1540343	Peugeot Type 183	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1541428	Peugeot Type 10	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1556994	Peugeot 500 M	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1563341	Peugeot Type 80	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1612804	Peugeot Type 164	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1630402	Citroën C3 Picasso	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1635914	Peugeot 905	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1640253	Peugeot 201	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1744608	Peugeot Type 173	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1836612	Citroën Acadiane	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1851788	Citroën Lacoste	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1866331	Peugeot Type 5	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1867409	Peugeot 308 RC Z	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1872289	Anti-lock Brake System-Power Brake System	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1887944	Peugeot P4	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1892787	Peugeot 301	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1969268	Peugeot J5	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1972571	Talbot Express	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q1980591	Citroën C15	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2006832	Peugeot 207 S2000	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2032091	Peugeot 907	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2055977	Peugeot 307 WRC	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2064638	Peugeot Type 4	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2069925	Peugeot SR1	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2074957	GT by Citroën	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081398	Peugeot 2008	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081420	Peugeot 402	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081429	Peugeot 601	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081464	Peugeot Boxer	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081495	Q2081495	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081499	Q2081499	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081514	Peugeot Type 116	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081552	Q2081552	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081559	Q2081559	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081610	Peugeot Type 184	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081644	Peugeot Type 35	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081668	Peugeot Type 48	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081684	Peugeot Type 57	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081707	Peugeot Type 66	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081723	Peugeot Type 7	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081757	Peugeot Type 99	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2081762	Peugeot e-Vivacity	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2257292	Citroën Survolt	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2282224	Talbot 105	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2391787	Peugeot HYbrid4 (1st gen)	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2412966	Q2412966	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2526523	Citroën C4 WRC	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2569581	Peugeot EX1 Concept	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2623587	Peugeot Type 24	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2623647	Peugeot Type 181	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q2696189	Peugeot 206 WRC	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3051304	Peugeot Flux	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3125322	Peugeot 20Cup	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3206212	Peugeot J9	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377730	Q3377730	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377731	Q3377731	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377734	Q3377734	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377736	Q3377736	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377739	Q3377739	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377740	Peugeot 108	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377742	Peugeot 308	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377743	Peugeot 4002	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377747	Peugeot 405 Turbo-16	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377753	Peugeot Break carriage	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377760	Peugeot H2O	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377762	Peugeot HR1	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377766	Peugeot 406 Coupé	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377774	Q3377774	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377775	Q3377775	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377776	Q3377776	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377782	Q3377782	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377786	Peugeot SxC Concept	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377791	Q3377791	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3377798	Q3377798	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3555482	Citroën Bijou	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3901169	Peugeot 5CV	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3901171	Peugeot DMA	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3901173	Q3901173	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3901180	Q3901180	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3901181	Peugeot TE	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3901200	Peugeot XR6	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q3901207	Peugeot iOn	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q4347970	peugeot kegresse	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q5122855	Citroën Berlingo électrique	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q5122856	Citroën 7U	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q5122864	Citroën Fukang	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q5122871	Citroën Synergie	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q6073732	Q6073732	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q6073736	Peugeot 806 Runabout	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q6166410	Peugeot 207 Compact	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q7179474	Peugeot armoured car	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q7179477	Peugeot E7	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q7179478	Peugeot EX3	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q7179479	Peugeot H2Origin	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q7179481	Peugeot RC	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q7179482	Peugeot Rapido	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q7179485	Peugeot Scoot'Elec	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q7179493	Peugeot Type 1525	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q8295236	Peugeot Expert	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q8295564	Peugeot Bipper	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q11816055	Q11816055	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840242	Q15840242	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840244	Peugeot Type 108	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840245	Peugeot Type 118	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840246	Peugeot Type 126	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840247	Peugeot Type 14	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840248	Peugeot Type 21	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840249	Peugeot Type 25	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840250	Peugeot Type 27	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840251	Peugeot Type 28	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840252	Peugeot Type 37	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840253	Peugeot Type 58	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840254	Peugeot Type 63	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15840255	Peugeot Type 68	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q15993852	Peugeot 208 T16	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q16040770	Peugeot Quasar	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q16589854	Peugeot Type 161	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q16669668	Q16669668	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q17102255	Peugeot Type 30	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q17636566	Q17636566	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q20018599	Peugeot Type 172	http://www.wikidata.org/entity/Q6742	Peugeot
http://www.wikidata.org/entity/Q20665397	Peugeot Typ 96	http://www.wikidata.org/entity/Q6742	Peugeot
