item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q2312622	Q2312622	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2316990	Q2316990	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2332145	Q2332145	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2338949	Q2338949	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2362965	Q2362965	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2364159	Q2364159	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2379716	Sögel-Wohlde culture	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2482132	Q2482132	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2482728	Q2482728	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2493318	Q2493318	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2494544	Q2494544	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2499505	Q2499505	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2510130	Q2510130	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2516040	Q2516040	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2521869	Q2521869	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2522510	Q2522510	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2544407	Q2544407	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2554550	Pastoral visit of pope John Paul II to the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2626567	Q2626567	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2638391	Q2638391	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2649081	Battle of the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2661573	Q2661573	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2677325	Q2677325	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2678240	Q2678240	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2796488	Q2796488	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2886705	baseball in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q3173876	Q3173876	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q3192987	karate in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q3307193	Q3307193	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q3312857	Friso-Hollandic Wars	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q3452900	rugby union in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q3456042	lacrosse in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q3540607	2008 FIRA Women's European Championship	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q4352205	Q4352205	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q5185043	cricket in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q5198660	cycling in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q9306843	ski jumping in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q10425967	bandy in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q10589714	motorsports in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q13574179	Q13574179	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q14744205	1248 floodings	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q16154761	2018 Men's Hockey Champions Trophy	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q16839859	futsal in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q16956469	2014 EuroHockey Club Champions Cup	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q17319733	River Bank	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q18655228	Q18655228	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q20047041	Hyacinth fever	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q20646753	2015 EuroHockey Club Champions Cup	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q20797984	1999 European Snooker Championship	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q20978825	2016 EuroHockey Club Champions Cup	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q21117876	Dutch Ukraine–European Union Association Agreement referendum, 2016	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q29692248	2017 EuroHockey Club Champions Cup	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q30915490	tennis in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q35625768	Still Hacking Anyway	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q42852921	Dutch Intelligence and Security Services Act referendum, 2018	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q47501061	2nd International Conference on Chemical Structures	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q58328872	Manfield	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q63441016	Is. An. Nijhoff en Zoon	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q65053680	2012 Women's EuroHockey Nations Junior Championship	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q65070483	2020 Women's EuroHockey Indoor Club Cup	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q67912210	Marengo-proces	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q69433914	Global Anti-totalitarianism Protest	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q86756826	2020 coronavirus pandemic in the Netherlands	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q8401	fellatio	http://www.wikidata.org/entity/Q58	penis
http://www.wikidata.org/entity/Q3815	Fringe	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q11694	American Airlines Flight 11	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q24081	1930 World Figure Skating Championships	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q25648	New York Film Festival	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q125006	Brooklyn Bridge	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q125157	Queensboro Bridge	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q125450	Triborough Bridge	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q186125	Madison Square Garden	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q188031	Metropolitan Opera House	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q219555	New York Public Library	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q240958	Adidas Grand Prix	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q251039	US Airways Flight 1549	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q281140	Moon Treaty	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q376094	Isabelle Stevenson Award	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q377293	Tony Award for Best Direction of a Musical	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q422272	Goddard Institute for Space Studies	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q521306	Comprehensive Nuclear-Test-Ban Treaty	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q564367	Five Boro Bike Tour	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q574341	2001 anthrax attacks	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q599707	1984 Summer Paralympics	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q611027	Castellammarese War	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q640374	Tony Award for Best Direction of a Play	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q646089	Consumer Electronics Show	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q665475	Hayden Planetarium	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q668595	Battle of Harlem Heights	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q688993	Arms Trade Treaty	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q706755	Battle of Fort Washington	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q714892	Bernhard Goetz	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q752138	New York City Marathon	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q772529	Mercury Lounge	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q843869	High Line	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q846481	Sang Lee International Open	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q853325	Tribeca Film Festival	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q863371	Biltmore Conference	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q903253	Sports in New York City	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q952270	Intrepid Sea, Air & Space Museum	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q991273	New York City teachers' strike of 1968	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1006950	New York Film Academy	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1059873	economy of New York City	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1070895	World Chess Championship 1886	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1095593	Record Plant	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1113829	New York Fashion Week	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1134721	New York Knickerbockers	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1139848	MoMA PS1	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1273678	Single Convention on Narcotic Drugs	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1316596	taxicabs of New York City	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1325913	Electric Lady Studios	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1419516	Q1419516	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1445521	Tony Award for Best Actor in a Play	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1537996	Tony Award for Best Actress in a Musical	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1538791	Gotham Awards	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1542326	2003 Grammy Awards	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1592342	UAE Healthy Kidney 10K	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1643485	New York City Half Marathon	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1684488	Jazz Standard	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1723064	Tony Award for Best Actor in a Musical	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1799442	Tony Award for Best Play	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1803023	Women Against Pornography	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1813995	Obie Award	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1957130	Papyrus 12	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q1983094	New York Mini 10K	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2018307	Tony Award for Best Revival of a Musical	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2024709	The Spanish Singer	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2051127	Wilbour Papyrus	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2112104	Battle of Staten Island	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2420849	Hispanic Society of America	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2442461	Tony Award for Best Special Theatrical Event	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2467836	1939 US Badminton Championships	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2499589	Up Against the Wall Motherfucker	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2553295	Technodrome	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2631085	Deep Blue versus Kasparov, 1997, Game 6	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2816896	National Society of Film Critics Awards 2011	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2888557	Battle of Fort Niagara	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2915080	Stamp Act Congress	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q2990688	Fruit bowl, Glass and Apples	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q3041212	Dunbar Apartments	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q3118383	2005 New York City transit strike	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q3119375	La MaMa Experimental Theatre Club	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q3133590	Evacuation Day	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q3197987	Knickerbocker Club	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q3220347	Le Bateau	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q3225754	Le Poisson Rouge	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q3273015	MJJ Music	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q3273812	Mabou Mines	http://www.wikidata.org/entity/Q60	New York City
http://www.wikidata.org/entity/Q3336908	National Magazine Awards	http://www.wikidata.org/entity/Q60	New York City
