item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q234197	Srivijaya	http://www.wikidata.org/entity/Q8131	Palembang
http://www.wikidata.org/entity/Q2110	Lampung	http://www.wikidata.org/entity/Q8156	Bandar Lampung
http://www.wikidata.org/entity/Q8135	Lampung Tengah	http://www.wikidata.org/entity/Q8158	Metro
http://www.wikidata.org/entity/Q1866	Bangka Belitung Islands	http://www.wikidata.org/entity/Q8179	Pangkal Pinang
http://www.wikidata.org/entity/Q188428	Bangka Island	http://www.wikidata.org/entity/Q8179	Pangkal Pinang
http://www.wikidata.org/entity/Q1135409	Iława County	http://www.wikidata.org/entity/Q8194	Iława
http://www.wikidata.org/entity/Q11825763	Q11825763	http://www.wikidata.org/entity/Q8194	Iława
http://www.wikidata.org/entity/Q19745441	Gromada Iława	http://www.wikidata.org/entity/Q8194	Iława
http://www.wikidata.org/entity/Q28083	Morang District	http://www.wikidata.org/entity/Q8247	Biratnagar
http://www.wikidata.org/entity/Q28625	Parsa District	http://www.wikidata.org/entity/Q8252	Birgunj
http://www.wikidata.org/entity/Q9170	Kosi Zone	http://www.wikidata.org/entity/Q8254	Dharan
http://www.wikidata.org/entity/Q71097	Valladolid Province	http://www.wikidata.org/entity/Q8356	Valladolid
http://www.wikidata.org/entity/Q217196	Crown of Castile	http://www.wikidata.org/entity/Q8356	Valladolid
http://www.wikidata.org/entity/Q11075449	Q11075449	http://www.wikidata.org/entity/Q8356	Valladolid
http://www.wikidata.org/entity/Q1726608	canton of Oullins	http://www.wikidata.org/entity/Q8358	Oullins
http://www.wikidata.org/entity/Q55269	Palencia Province	http://www.wikidata.org/entity/Q8378	Palencia
http://www.wikidata.org/entity/Q190550	Moravian-Silesian Region	http://www.wikidata.org/entity/Q8385	Ostrava
http://www.wikidata.org/entity/Q918108	Ostrava-City District	http://www.wikidata.org/entity/Q8385	Ostrava
http://www.wikidata.org/entity/Q3564604	Q3564604	http://www.wikidata.org/entity/Q8385	Ostrava
http://www.wikidata.org/entity/Q16253	Province of Reggio Calabria	http://www.wikidata.org/entity/Q8471	Reggio Calabria
http://www.wikidata.org/entity/Q3650033	Q3650033	http://www.wikidata.org/entity/Q8471	Reggio Calabria
http://www.wikidata.org/entity/Q3678586	Metropolitan City of Reggio Calabria	http://www.wikidata.org/entity/Q8471	Reggio Calabria
http://www.wikidata.org/entity/Q43464539	Calabria Ulteriore Prima	http://www.wikidata.org/entity/Q8471	Reggio Calabria
http://www.wikidata.org/entity/Q16188	Province of La Spezia	http://www.wikidata.org/entity/Q8611	La Spezia
http://www.wikidata.org/entity/Q16286	Province of Terni	http://www.wikidata.org/entity/Q8621	Terni
http://www.wikidata.org/entity/Q468557	Miami-Dade County	http://www.wikidata.org/entity/Q8652	Miami
http://www.wikidata.org/entity/Q37211	Sindh	http://www.wikidata.org/entity/Q8660	Karachi
http://www.wikidata.org/entity/Q2006542	Dominion of Pakistan	http://www.wikidata.org/entity/Q8660	Karachi
http://www.wikidata.org/entity/Q2342822	West Pakistan	http://www.wikidata.org/entity/Q8660	Karachi
http://www.wikidata.org/entity/Q7522091	Sind Province	http://www.wikidata.org/entity/Q8660	Karachi
http://www.wikidata.org/entity/Q472146	Lagos Colony	http://www.wikidata.org/entity/Q8673	Lagos
http://www.wikidata.org/entity/Q2062030	Southern Nigeria Protectorate	http://www.wikidata.org/entity/Q8673	Lagos
http://www.wikidata.org/entity/Q3511905	First Nigerian Republic	http://www.wikidata.org/entity/Q8673	Lagos
http://www.wikidata.org/entity/Q5148517	Colony and Protectorate of Nigeria	http://www.wikidata.org/entity/Q8673	Lagos
http://www.wikidata.org/entity/Q5440850	Federation of Nigeria	http://www.wikidata.org/entity/Q8673	Lagos
http://www.wikidata.org/entity/Q41428	Rio de Janeiro	http://www.wikidata.org/entity/Q8678	Rio de Janeiro
http://www.wikidata.org/entity/Q45670	Kingdom of Portugal	http://www.wikidata.org/entity/Q8678	Rio de Janeiro
http://www.wikidata.org/entity/Q200464	Portuguese Empire	http://www.wikidata.org/entity/Q8678	Rio de Janeiro
http://www.wikidata.org/entity/Q217230	Empire of Brazil	http://www.wikidata.org/entity/Q8678	Rio de Janeiro
http://www.wikidata.org/entity/Q658161	Neutral Municipality	http://www.wikidata.org/entity/Q8678	Rio de Janeiro
http://www.wikidata.org/entity/Q903779	United Kingdom of Portugal, Brazil and the Algarves	http://www.wikidata.org/entity/Q8678	Rio de Janeiro
http://www.wikidata.org/entity/Q1155409	Guanabara	http://www.wikidata.org/entity/Q8678	Rio de Janeiro
http://www.wikidata.org/entity/Q2088324	Colonial Brazil	http://www.wikidata.org/entity/Q8678	Rio de Janeiro
http://www.wikidata.org/entity/Q2414171	First Brazilian Republic	http://www.wikidata.org/entity/Q8678	Rio de Janeiro
http://www.wikidata.org/entity/Q11876909	State of Brazil	http://www.wikidata.org/entity/Q8678	Rio de Janeiro
http://www.wikidata.org/entity/Q18469298	Federal District	http://www.wikidata.org/entity/Q8678	Rio de Janeiro
http://www.wikidata.org/entity/Q884	South Korea	http://www.wikidata.org/entity/Q8684	Seoul
http://www.wikidata.org/entity/Q28233	Korean Empire	http://www.wikidata.org/entity/Q8684	Seoul
http://www.wikidata.org/entity/Q28278	Provisional Government of the Republic of Korea	http://www.wikidata.org/entity/Q8684	Seoul
http://www.wikidata.org/entity/Q484104	United States Army Military Government in Korea	http://www.wikidata.org/entity/Q8684	Seoul
http://www.wikidata.org/entity/Q484370	People's Republic of Korea	http://www.wikidata.org/entity/Q8684	Seoul
http://www.wikidata.org/entity/Q491559	First Republic of South Korea	http://www.wikidata.org/entity/Q8684	Seoul
http://www.wikidata.org/entity/Q2949547	Hwanghae Province	http://www.wikidata.org/entity/Q8684	Seoul
http://www.wikidata.org/entity/Q2949550	South Pyeongan Province	http://www.wikidata.org/entity/Q8684	Seoul
http://www.wikidata.org/entity/Q93366	Biscay	http://www.wikidata.org/entity/Q8692	Bilbao
http://www.wikidata.org/entity/Q2355185	Greater Bilbao	http://www.wikidata.org/entity/Q8692	Bilbao
http://www.wikidata.org/entity/Q599780	Großenhain Rural District	http://www.wikidata.org/entity/Q8714	Großenhain
http://www.wikidata.org/entity/Q5783	Andalusia	http://www.wikidata.org/entity/Q8717	Seville
http://www.wikidata.org/entity/Q95088	Seville Province	http://www.wikidata.org/entity/Q8717	Seville
http://www.wikidata.org/entity/Q199688	Almohad Caliphate	http://www.wikidata.org/entity/Q8717	Seville
http://www.wikidata.org/entity/Q276951	Taifa of Seville	http://www.wikidata.org/entity/Q8717	Seville
http://www.wikidata.org/entity/Q1796239	Kingdom of Seville	http://www.wikidata.org/entity/Q8717	Seville
http://www.wikidata.org/entity/Q5906999	Q5906999	http://www.wikidata.org/entity/Q8717	Seville
http://www.wikidata.org/entity/Q6313	Meissen District	http://www.wikidata.org/entity/Q8738	Meissen
http://www.wikidata.org/entity/Q170180	Margraviate of Meissen	http://www.wikidata.org/entity/Q8738	Meissen
http://www.wikidata.org/entity/Q1787408	Q1787408	http://www.wikidata.org/entity/Q8738	Meissen
http://www.wikidata.org/entity/Q968623	Vigo	http://www.wikidata.org/entity/Q8745	Vigo
http://www.wikidata.org/entity/Q3849153	Vigo metropolitan area	http://www.wikidata.org/entity/Q8745	Vigo
http://www.wikidata.org/entity/Q82119	A Coruña Province	http://www.wikidata.org/entity/Q8757	A Coruña
http://www.wikidata.org/entity/Q436147	A Coruña	http://www.wikidata.org/entity/Q8757	A Coruña
http://www.wikidata.org/entity/Q20021558	Q20021558	http://www.wikidata.org/entity/Q8757	A Coruña
http://www.wikidata.org/entity/Q176316	Riesa Rural District	http://www.wikidata.org/entity/Q8775	Riesa
http://www.wikidata.org/entity/Q82142	Granada Province	http://www.wikidata.org/entity/Q8810	Granada
http://www.wikidata.org/entity/Q238445	Emirate of Granada	http://www.wikidata.org/entity/Q8810	Granada
http://www.wikidata.org/entity/Q1116489	Vega de Granada	http://www.wikidata.org/entity/Q8810	Granada
http://www.wikidata.org/entity/Q1796202	Kingdom of Granada	http://www.wikidata.org/entity/Q8810	Granada
http://www.wikidata.org/entity/Q3178642	Q3178642	http://www.wikidata.org/entity/Q8810	Granada
http://www.wikidata.org/entity/Q5907360	Q5907360	http://www.wikidata.org/entity/Q8810	Granada
http://www.wikidata.org/entity/Q57915002	Q57915002	http://www.wikidata.org/entity/Q8810	Granada
http://www.wikidata.org/entity/Q5720	Valencian Community	http://www.wikidata.org/entity/Q8818	Valencia
http://www.wikidata.org/entity/Q54939	Valencia Province	http://www.wikidata.org/entity/Q8818	Valencia
http://www.wikidata.org/entity/Q142417	Kingdom of Valencia	http://www.wikidata.org/entity/Q8818	Valencia
http://www.wikidata.org/entity/Q2263209	Comarca de València	http://www.wikidata.org/entity/Q8818	Valencia
http://www.wikidata.org/entity/Q3068364	Horta de València	http://www.wikidata.org/entity/Q8818	Valencia
http://www.wikidata.org/entity/Q9006383	Q9006383	http://www.wikidata.org/entity/Q8818	Valencia
http://www.wikidata.org/entity/Q25402184	Yeeply	http://www.wikidata.org/entity/Q8818	Valencia
http://www.wikidata.org/entity/Q5765	Balearic Islands	http://www.wikidata.org/entity/Q8826	Palma
http://www.wikidata.org/entity/Q8828	Majorca	http://www.wikidata.org/entity/Q8826	Palma
http://www.wikidata.org/entity/Q836676	Kingdom of Majorca	http://www.wikidata.org/entity/Q8826	Palma
http://www.wikidata.org/entity/Q28504049	Q28504049	http://www.wikidata.org/entity/Q8826	Palma
http://www.wikidata.org/entity/Q3364	Drôme	http://www.wikidata.org/entity/Q8848	Valence
http://www.wikidata.org/entity/Q702697	arrondissement of Valence	http://www.wikidata.org/entity/Q8848	Valence
http://www.wikidata.org/entity/Q733630	canton of Valence-1	http://www.wikidata.org/entity/Q8848	Valence
http://www.wikidata.org/entity/Q1422771	canton of Valence-4	http://www.wikidata.org/entity/Q8848	Valence
http://www.wikidata.org/entity/Q1727727	canton of Valence-2	http://www.wikidata.org/entity/Q8848	Valence
http://www.wikidata.org/entity/Q1727729	canton of Valence-3	http://www.wikidata.org/entity/Q8848	Valence
http://www.wikidata.org/entity/Q17623367	canton of Valence-I	http://www.wikidata.org/entity/Q8848	Valence
http://www.wikidata.org/entity/Q88077570	Q88077570	http://www.wikidata.org/entity/Q8848	Valence
http://www.wikidata.org/entity/Q88077571	Q88077571	http://www.wikidata.org/entity/Q8848	Valence
http://www.wikidata.org/entity/Q88077574	Q88077574	http://www.wikidata.org/entity/Q8848	Valence
http://www.wikidata.org/entity/Q95028	Málaga Province	http://www.wikidata.org/entity/Q8851	Malaga
http://www.wikidata.org/entity/Q2452346	Málaga-Costa del Sol	http://www.wikidata.org/entity/Q8851	Malaga
http://www.wikidata.org/entity/Q19951943	canton of Laroque	http://www.wikidata.org/entity/Q8895	Laroque-des-Albères
http://www.wikidata.org/entity/Q2279198	Benito Juárez Municipality	http://www.wikidata.org/entity/Q8969	Cancún
http://www.wikidata.org/entity/Q7784851	3rd federal electoral district of Quintana Roo	http://www.wikidata.org/entity/Q8969	Cancún
http://www.wikidata.org/entity/Q15121208	Ecatepec de Morelos Municipality	http://www.wikidata.org/entity/Q8972	San Cristóbal Ecatepec
http://www.wikidata.org/entity/Q87807086	Q87807086	http://www.wikidata.org/entity/Q9008	Avigliana
http://www.wikidata.org/entity/Q12697	Canton of Schaffhausen	http://www.wikidata.org/entity/Q9009	Schaffhausen
http://www.wikidata.org/entity/Q13160	Jalisco	http://www.wikidata.org/entity/Q9022	Guadalajara
http://www.wikidata.org/entity/Q2437292	Nueva Galicia	http://www.wikidata.org/entity/Q9022	Guadalajara
http://www.wikidata.org/entity/Q12348369	Guadalajara Municipality	http://www.wikidata.org/entity/Q9022	Guadalajara
http://www.wikidata.org/entity/Q89784970	Q89784970	http://www.wikidata.org/entity/Q9080	Bricherasio
http://www.wikidata.org/entity/Q680996	Bülach District	http://www.wikidata.org/entity/Q9093	Bülach
http://www.wikidata.org/entity/Q644300	Winterthur District	http://www.wikidata.org/entity/Q9125	Winterthur
http://www.wikidata.org/entity/Q1574576	canton of Lagny-sur-Marne	http://www.wikidata.org/entity/Q9155	Lagny-sur-Marne
http://www.wikidata.org/entity/Q88078755	Q88078755	http://www.wikidata.org/entity/Q9155	Lagny-sur-Marne
http://www.wikidata.org/entity/Q27990507	Q27990507	http://www.wikidata.org/entity/Q9210	Caselle Torinese
http://www.wikidata.org/entity/Q27990617	Q27990617	http://www.wikidata.org/entity/Q9224	Castellamonte
http://www.wikidata.org/entity/Q27990643	Q27990643	http://www.wikidata.org/entity/Q9239	Cavour
http://www.wikidata.org/entity/Q227	Azerbaijan	http://www.wikidata.org/entity/Q9248	Baku
http://www.wikidata.org/entity/Q131337	Azerbaijan Soviet Socialist Republic	http://www.wikidata.org/entity/Q9248	Baku
http://www.wikidata.org/entity/Q190636	Centrocaspian Dictatorship	http://www.wikidata.org/entity/Q9248	Baku
http://www.wikidata.org/entity/Q206411	Democratic Republic of Azerbaijan	http://www.wikidata.org/entity/Q9248	Baku
http://www.wikidata.org/entity/Q763603	Baku Governorate	http://www.wikidata.org/entity/Q9248	Baku
http://www.wikidata.org/entity/Q1740533	Baku Khanate	http://www.wikidata.org/entity/Q9248	Baku
http://www.wikidata.org/entity/Q4075906	Q4075906	http://www.wikidata.org/entity/Q9248	Baku
http://www.wikidata.org/entity/Q4075907	Q4075907	http://www.wikidata.org/entity/Q9248	Baku
http://www.wikidata.org/entity/Q4075927	Baku Uyezd	http://www.wikidata.org/entity/Q9248	Baku
http://www.wikidata.org/entity/Q917	Bhutan	http://www.wikidata.org/entity/Q9270	Thimphu
http://www.wikidata.org/entity/Q254889	Thimphu District	http://www.wikidata.org/entity/Q9270	Thimphu
http://www.wikidata.org/entity/Q921	Brunei	http://www.wikidata.org/entity/Q9279	Bandar Seri Begawan
http://www.wikidata.org/entity/Q153009	Brunei-Muara District	http://www.wikidata.org/entity/Q9279	Bandar Seri Begawan
http://www.wikidata.org/entity/Q10801529	North Borneo Federation	http://www.wikidata.org/entity/Q9279	Bandar Seri Begawan
http://www.wikidata.org/entity/Q1787212	former Kreis Bernau	http://www.wikidata.org/entity/Q9300	Bernau bei Berlin
http://www.wikidata.org/entity/Q6115	Barnim District	http://www.wikidata.org/entity/Q9306	Eberswalde
http://www.wikidata.org/entity/Q1787266	Kreis Eberswalde	http://www.wikidata.org/entity/Q9306	Eberswalde
http://www.wikidata.org/entity/Q574	East Timor	http://www.wikidata.org/entity/Q9310	Dili
http://www.wikidata.org/entity/Q83067	Timor	http://www.wikidata.org/entity/Q9310	Dili
http://www.wikidata.org/entity/Q142965	Portuguese Timor	http://www.wikidata.org/entity/Q9310	Dili
http://www.wikidata.org/entity/Q860901	Dili municipality	http://www.wikidata.org/entity/Q9310	Dili
http://www.wikidata.org/entity/Q1732464	Timor Timur	http://www.wikidata.org/entity/Q9310	Dili
http://www.wikidata.org/entity/Q27990789	Q27990789	http://www.wikidata.org/entity/Q9318	Condove
http://www.wikidata.org/entity/Q819	Laos	http://www.wikidata.org/entity/Q9326	Vientiane
http://www.wikidata.org/entity/Q390377	Vientiane Prefecture	http://www.wikidata.org/entity/Q9326	Vientiane
http://www.wikidata.org/entity/Q853477	Lan Xang	http://www.wikidata.org/entity/Q9326	Vientiane
http://www.wikidata.org/entity/Q870055	Kingdom of Laos	http://www.wikidata.org/entity/Q9326	Vientiane
http://www.wikidata.org/entity/Q1141632	Kingdom of Vientiane	http://www.wikidata.org/entity/Q9326	Vientiane
http://www.wikidata.org/entity/Q1320058	French Protectorate of Laos	http://www.wikidata.org/entity/Q9326	Vientiane
http://www.wikidata.org/entity/Q15243131	French Laos	http://www.wikidata.org/entity/Q9326	Vientiane
http://www.wikidata.org/entity/Q826	Maldives	http://www.wikidata.org/entity/Q9347	Malé
http://www.wikidata.org/entity/Q1888052	Male Island	http://www.wikidata.org/entity/Q9347	Malé
http://www.wikidata.org/entity/Q813	Kyrgyzstan	http://www.wikidata.org/entity/Q9361	Bishkek
http://www.wikidata.org/entity/Q130276	Kirghiz Soviet Socialist Republic	http://www.wikidata.org/entity/Q9361	Bishkek
http://www.wikidata.org/entity/Q486370	Chuy Region	http://www.wikidata.org/entity/Q9361	Bishkek
http://www.wikidata.org/entity/Q2385941	Kara-Kirghiz Autonomous Oblast	http://www.wikidata.org/entity/Q9361	Bishkek
http://www.wikidata.org/entity/Q4517807	Q4517807	http://www.wikidata.org/entity/Q9361	Bishkek
http://www.wikidata.org/entity/Q8211951	Kirgizkaya Autonomous Oblast	http://www.wikidata.org/entity/Q9361	Bishkek
http://www.wikidata.org/entity/Q8212144	Kirghiz Autonomous Socialist Soviet Republic	http://www.wikidata.org/entity/Q9361	Bishkek
http://www.wikidata.org/entity/Q12566173	Q12566173	http://www.wikidata.org/entity/Q9361	Bishkek
http://www.wikidata.org/entity/Q59434428	Q59434428	http://www.wikidata.org/entity/Q9361	Bishkek
http://www.wikidata.org/entity/Q863	Tajikistan	http://www.wikidata.org/entity/Q9365	Dushanbe
http://www.wikidata.org/entity/Q76077	Tajik Autonomous Soviet Socialist Republic	http://www.wikidata.org/entity/Q9365	Dushanbe
http://www.wikidata.org/entity/Q199711	Tajik Soviet Socialist Republic	http://www.wikidata.org/entity/Q9365	Dushanbe
http://www.wikidata.org/entity/Q633490	districts of Republican Subordination	http://www.wikidata.org/entity/Q9365	Dushanbe
http://www.wikidata.org/entity/Q4439196	Stalinabad province	http://www.wikidata.org/entity/Q9365	Dushanbe
http://www.wikidata.org/entity/Q16636886	Q16636886	http://www.wikidata.org/entity/Q9365	Dushanbe
http://www.wikidata.org/entity/Q27990979	Q27990979	http://www.wikidata.org/entity/Q9380	Gassino Torinese
http://www.wikidata.org/entity/Q704484	March of Ivrea	http://www.wikidata.org/entity/Q9409	Ivrea
http://www.wikidata.org/entity/Q1234961	Doire	http://www.wikidata.org/entity/Q9409	Ivrea
http://www.wikidata.org/entity/Q43937	Azawad	http://www.wikidata.org/entity/Q9427	Timbuktu
http://www.wikidata.org/entity/Q339462	Tombouctou Region	http://www.wikidata.org/entity/Q9427	Timbuktu
http://www.wikidata.org/entity/Q12921208	Khedbrahma Taluka	http://www.wikidata.org/entity/Q9461	Khedbrahma
http://www.wikidata.org/entity/Q27991066	Q27991066	http://www.wikidata.org/entity/Q9474	Moncalieri
http://www.wikidata.org/entity/Q27995988	Q27995988	http://www.wikidata.org/entity/Q9534	Pancalieri
http://www.wikidata.org/entity/Q9627	Bad Doberan District	http://www.wikidata.org/entity/Q9536	Bad Doberan
http://www.wikidata.org/entity/Q1787201	Kreis Bad Doberan	http://www.wikidata.org/entity/Q9536	Bad Doberan
http://www.wikidata.org/entity/Q27996003	Q27996003	http://www.wikidata.org/entity/Q9551	Perosa Argentina
http://www.wikidata.org/entity/Q55271	Burgos Province	http://www.wikidata.org/entity/Q9580	Burgos
http://www.wikidata.org/entity/Q179293	Kingdom of Castile	http://www.wikidata.org/entity/Q9580	Burgos
http://www.wikidata.org/entity/Q217196	Crown of Castile	http://www.wikidata.org/entity/Q9580	Burgos
