item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q4347719	1872 and 1873 United States Senate elections	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4302038	1854 and 1855 United States Senate elections	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4268444	1854 United States House of Representatives elections	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4228479	Colorado v. Connelly	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4227438	Cox v. Louisiana	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4215834	United States Secretary of the Treasury	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4184870	Investment Company Act of 1940	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4184868	Investment Advisers Act of 1940	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4184866	Amnesty Act of 1872	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4184860	Trust Indenture Act of 1939	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4184858	Immigration Reform and Control Act of 1986	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4184856	Intelligence Reform and Terrorism Prevention Act of 2004	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4184850	Amateur Sports Act of 1978	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4163219	1852 and 1853 United States Senate elections	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4160060	Jacobson v. United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4120326	Tax accounting in the United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4118913	Espionage Act of 1917	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4118615	Surtax	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4058832	Eisenstadt v. Baird	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4051657	Toyota Motor Manufacturing, Kentucky, Inc. v. Williams	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4017633	Wade–Davis Bill	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3954727	Selective Service Act of 1917	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3883165	1850 and 1851 United States Senate elections	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3813212	1850 United States House of Representatives elections	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3809759	Johnson Act of 1934	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3805231	President John F. Kennedy Assassination Records Collection Act of 1992	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3799604	International Emergency Economic Powers Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3797381	In re Winship	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3774237	Antiquities Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3773776	Government Performance and Results Act of 1993	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3739131	Family Entertainment and Copyright Act of 2005	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3724924	Enabling Act of 1802	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3708975	White House Communications Director	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3698818	1848 United States House of Representatives elections	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3678779	Civil Rights Act of 1960	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3678778	Civil Rights Act of 1957	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3660063	Don't Ask, Don't Tell Repeal Act of 2010	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3649437	Third Enforcement Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3634441	Cy-près doctrine	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3616718	Tax Relief, Unemployment Insurance Reauthorization, and Job Creation Act of 2010	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3596897	106th United States Congress	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3596884	105th United States Congress	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3596857	104th United States Congress	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3587411	1932 United States Senate elections	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3577283	Lochner era	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3556780	103rd United States Congress	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3550761	United States v. Paramount Pictures, Inc.	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3545938	Tydings–McDuffie Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3529430	Tison v. Arizona	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3510438	Ballistic Missile Defense Organization	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3509282	North American Industry Classification System	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3504641	Superfund	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3503314	Root–Takahira Agreement	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3502604	witness tampering	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3488949	Soil Conservation and Domestic Allotment Act of 1936	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3481968	Sherman Silver Purchase Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3477448	Section 508 Amendment to the Rehabilitation Act of 1973	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3459147	SAFE Port Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3441465	Doe v. Bolton	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3441204	Romer v. Evans	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3428469	Revenue Act of 1934	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3423948	Reitman v. Mulkey	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3416465	Radiation Exposure Compensation Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3410429	Public Utility Holding Company Act of 1935	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3402846	Price–Anderson Nuclear Industries Indemnity Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3399959	Potato Act of 1935	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3392065	2012 United States House of Representatives elections	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3387124	80th United States Congress	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3367987	Policy Planning Staff	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3352077	Omnibus Crime Control and Safe Streets Act of 1968	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3337213	Naval Act of 1798	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3336890	National Housing Act of 1934	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3336869	National Defense Act of 1916	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3324519	1846 United States House of Representatives elections	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3322626	Montejo v. Louisiana	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3314318	Miller v. California	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3303918	Medellín v. Texas	http://www.wikidata.org/entity/Q30	United States of America
