item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q130727	sugar addiction	http://www.wikidata.org/entity/Q159	Russia
http://www.wikidata.org/entity/Q7369	dolphin	http://www.wikidata.org/entity/Q160	Cetacea
http://www.wikidata.org/entity/Q5856	synthetic fiber	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q5860	carbon fibers	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q5861	glass fiber	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q11457	cotton	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q189109	cellulose fiber	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q868506	intestinal villus	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q893516	boron fiber	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q894231	bristle	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q1174191	roving	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q1192049	natural fibre	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q1340591	Q1340591	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q1739168	ceramic fiber	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q1794893	Q1794893	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q2280125	Q2280125	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q2457160	Q2457160	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q2488969	Q2488969	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q2755881	Q2755881	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q2920483	protein filament	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q3870543	sliver	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q12018490	Q12018490	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q12036398	Q12036398	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q12040702	Q12040702	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q12040855	Q12040855	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q12047375	rubber fiber	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q14435229	carded web	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q16515411	fibril	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q17131072	staple	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q17429867	Tip link	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q20026824	plant fiber	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q25325289	regenerated cellulose	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q36937423	Q36937423	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q47463254	mixed fibres	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q49324053	filament	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q65215092	high performance fibers	http://www.wikidata.org/entity/Q161	fiber
http://www.wikidata.org/entity/Q812875	plastic optical fiber	http://www.wikidata.org/entity/Q162	optical fiber
http://www.wikidata.org/entity/Q1584974	hard-clad silica optical fiber	http://www.wikidata.org/entity/Q162	optical fiber
http://www.wikidata.org/entity/Q4728372	all-silica fiber	http://www.wikidata.org/entity/Q162	optical fiber
http://www.wikidata.org/entity/Q7202030	plastic-clad silica fiber	http://www.wikidata.org/entity/Q162	optical fiber
http://www.wikidata.org/entity/Q1307838	unit square	http://www.wikidata.org/entity/Q164	square
http://www.wikidata.org/entity/Q7366296	Room square	http://www.wikidata.org/entity/Q164	square
http://www.wikidata.org/entity/Q204894	marginal sea	http://www.wikidata.org/entity/Q165	sea
http://www.wikidata.org/entity/Q1322134	gulf	http://www.wikidata.org/entity/Q165	sea
http://www.wikidata.org/entity/Q1973404	inland sea	http://www.wikidata.org/entity/Q165	sea
http://www.wikidata.org/entity/Q12714656	Q12714656	http://www.wikidata.org/entity/Q165	sea
http://www.wikidata.org/entity/Q2663618	Alphonso	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q3814347	Keitt	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q3814644	Kensington Pride	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q3814647	Kent	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q4812898	Ataulfo	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q4880412	Bangina palli	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q5104185	Chok anan	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q5141283	Cogshall	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q5314244	Duncan	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q5681072	Hatcher	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q6307992	Julie	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q8057883	Young	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q17107862	Mallika	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q20934435	Langra	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q68497532	mango ice cream	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q84852867	R2E2	http://www.wikidata.org/entity/Q169	mango
http://www.wikidata.org/entity/Q17460	Uncyclopedia	http://www.wikidata.org/entity/Q171	wiki
http://www.wikidata.org/entity/Q638153	semantic wiki	http://www.wikidata.org/entity/Q171	wiki
http://www.wikidata.org/entity/Q2036509	enterprise wiki	http://www.wikidata.org/entity/Q171	wiki
http://www.wikidata.org/entity/Q3568027	city wiki	http://www.wikidata.org/entity/Q171	wiki
http://www.wikidata.org/entity/Q5145844	collaborative mapping	http://www.wikidata.org/entity/Q171	wiki
http://www.wikidata.org/entity/Q15633582	MediaWiki encyclopedia	http://www.wikidata.org/entity/Q171	wiki
http://www.wikidata.org/entity/Q16000445	Comparative law wiki	http://www.wikidata.org/entity/Q171	wiki
http://www.wikidata.org/entity/Q33120921	Wikimedia fishbowl wiki	http://www.wikidata.org/entity/Q171	wiki
http://www.wikidata.org/entity/Q47495990	closed wiki	http://www.wikidata.org/entity/Q171	wiki
http://www.wikidata.org/entity/Q58494329	open wiki	http://www.wikidata.org/entity/Q171	wiki
http://www.wikidata.org/entity/Q500445	Neapolitan pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q500708	pizza marinara	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q590076	Hawaiian pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q1071808	Chicago-style pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q2121797	Sicilian pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q3301197	deep-fried pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q3389508	pizza di scarola	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q3844992	New York-style pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q3906050	pizzolo	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q5020186	California-style pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q5265837	Detroit-style pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q5269993	DiGiorno	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q5602039	Greek pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q5609167	Grilled pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q6826082	Mexican pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q7199984	pizza carbonara	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q7199990	Pizza strips	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q7589550	St. Louis-style pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q17083201	New Haven-style pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q18388803	pizza capricciosa	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q18542598	quattro stagioni	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q20755749	Big One	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q24054513	Regina pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q25067130	pizzetta	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q26398337	Iranian pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q28043781	jumbo slice	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q47471931	Chorizo pizzas	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q47471957	Tuna pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q47472171	Bolognese pizzas	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q48767364	stuffed crust pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q48767667	pan pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q48816551	pizza by the slice	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q48865290	coal-fired pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q56669796	deep-dish pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q57874337	Pizza al tegamino	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q65089898	grandma pizza	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q89123626	Q89123626	http://www.wikidata.org/entity/Q177	pizza
http://www.wikidata.org/entity/Q19952	farfalle	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q19959	cavatelli	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q19962	Conchiglie	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q19966	fusilli	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q19969	orecchiette	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20007	bucatini	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20010	cannelloni	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20019	macaroni	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20023	Paccheri	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20024	rigatoni	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20026	spaghetti	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20027	vermicelli	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20029	Capellini	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20031	bavette	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20032	fettuccine	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20035	linguine	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20039	mafaldine	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20042	pizzoccheri	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20043	stringozzi	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20046	tagliolini	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20047	alphabet pasta	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20048	fregula	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20051	agnolotti	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q20063	gnocchi	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q192874	noodle	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q518108	egg barley	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q529089	anelli	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q529100	anellini	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q609505	bigoli	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q846310	trenette	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q863332	spaghetti alla chitarra	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q869366	rotelle	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q869617	garganelli	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q869714	Campanelle	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q869722	acini di pepe	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1034554	Capelli d’angelo	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1034869	cappelletti	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1051265	instant noodle	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1051861	corzetti	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1055395	trofie	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1057975	Gemelli	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1063736	penne	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1136702	Passatelli	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1136833	Radiatori	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1136847	strozzapreti	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1187846	Farfel	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1317552	orzo	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1317958	pici	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q1365139	ptitim	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q2578366	cavatappi	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q2632589	lazanki	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q2996948	Q2996948	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3005446	Crouzets	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3282218	malloreddus	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3379588	ziti	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3447542	Fuži	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3711859	ditalini	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3827309	lasagne	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3841977	maccheroncini di Campofilone	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3843035	mafalde	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3844010	maltagliati	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3897491	stuffed pasta	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3944853	sagne	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3952291	scialatelli	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3975865	strascinati	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q3985208	testaroli	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q4822264	pastina	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q4994057	lasagnette	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q5096316	Chicken riggies	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q5189621	croxetti	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q5361233	rotini	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q5361273	fiori	http://www.wikidata.org/entity/Q178	pasta
http://www.wikidata.org/entity/Q5368617	fagottini	http://www.wikidata.org/entity/Q178	pasta
